#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-323678.18,-2.03,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-323678.18,60.81,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-323678.18,76.91,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-323678.18,271.04,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-323678.18,582.81,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-323678.18,1178.33,#N/A
portfolio_76_trade_37,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-323678.18,125.07,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,962930.72,-0.43,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,962930.72,-1.77,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,962930.72,-7.83,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,962930.72,-20.54,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,962930.72,-48.93,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,962930.72,-180.98,#N/A
portfolio_76_trade_38,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,962930.72,-188.83,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,962930.72,-27.82,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,962930.72,-74.07,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,962930.72,-272.26,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,962930.72,-701.85,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,962930.72,-1549.58,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,962930.72,-10608.40,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,962930.72,-63865.15,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,962930.72,-25.66,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,962930.72,79.77,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,962930.72,282.07,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,962930.72,710.85,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,962930.72,1551.76,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,962930.72,10682.40,#N/A
portfolio_76_trade_38,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,962930.72,64551.60,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-5961902.47,3.23,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-5961902.47,8.65,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-5961902.47,21.46,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-5961902.47,46.43,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-5961902.47,118.58,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-5961902.47,515.26,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-5961902.47,1540.15,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-5961902.47,1986.99,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-5961902.47,1352.65,#N/A
portfolio_76_trade_39,false,DiscountCurve/USD/9/30Y,0.000100,,0.000000,USD,-5961902.47,29.39,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-5961902.47,11.64,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-5961902.47,-34.66,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-5961902.47,-122.07,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-5961902.47,-306.42,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-5961902.47,-669.26,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-5961902.47,-2445.03,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-5961902.47,-6206.04,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-5961902.47,-7621.33,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/8/20Y,0.000100,,0.000000,USD,-5961902.47,-34990.62,#N/A
portfolio_76_trade_39,false,IndexCurve/USD-SOFR/9/30Y,0.000100,,0.000000,USD,-5961902.47,-10195.60,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,14643676.82,-5.00,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,14643676.82,-24.70,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,14643676.82,-143.40,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,14643676.82,-398.63,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,14643676.82,-748.36,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,14643676.82,-2150.00,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,14643676.82,-3345.85,#N/A
portfolio_76_trade_4,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,14643676.82,-510.13,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,14643676.82,51.94,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,14643676.82,-155.78,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,14643676.82,-558.54,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,14643676.82,-1439.33,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,14643676.82,-3118.53,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,14643676.82,-11255.39,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,14643676.82,-95403.56,#N/A
portfolio_76_trade_4,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,14643676.82,-79765.66,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1664765.10,-0.68,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1664765.10,-3.29,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1664765.10,-15.23,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1664765.10,-40.33,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1664765.10,-98.60,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1664765.10,-336.39,#N/A
portfolio_76_trade_40,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,1664765.10,-198.67,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,1664765.10,-68.82,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,1664765.10,-187.66,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,1664765.10,-677.56,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,1664765.10,-1757.14,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,1664765.10,-3874.39,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,1664765.10,-48205.04,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,1664765.10,-116304.42,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1664765.10,-64.49,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1664765.10,199.31,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1664765.10,705.53,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1664765.10,1777.03,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,1664765.10,3878.99,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,1664765.10,48634.90,#N/A
portfolio_76_trade_40,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,1664765.10,117544.71,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-20076470.67,15.41,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-20076470.67,59.60,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-20076470.67,126.15,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-20076470.67,217.83,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-20076470.67,654.67,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-20076470.67,3179.11,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-20076470.67,8086.64,#N/A
portfolio_76_trade_41,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-20076470.67,879.65,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-20076470.67,99.59,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-20076470.67,-295.81,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-20076470.67,-1067.87,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-20076470.67,-2663.55,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-20076470.67,-5815.66,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-20076470.67,-21247.86,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-20076470.67,-177202.57,#N/A
portfolio_76_trade_41,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-20076470.67,-153719.65,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-329311.28,0.51,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-329311.28,0.41,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-329311.28,1.86,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-329311.28,3.99,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-329311.28,10.02,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-329311.28,42.23,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-329311.28,120.21,#N/A
portfolio_76_trade_42,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-329311.28,54.30,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-329311.28,0.80,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-329311.28,-2.42,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-329311.28,-8.66,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-329311.28,-21.70,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-329311.28,-47.38,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,-329311.28,-173.05,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,-329311.28,-747.71,#N/A
portfolio_76_trade_42,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,-329311.28,-2295.33,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,1187976.81,-2.95,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,1187976.81,-7.96,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,1187976.81,-26.85,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,1187976.81,-51.65,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,1187976.81,-60.26,#N/A
portfolio_76_trade_43,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,1187976.81,-22.03,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,1187976.81,25.90,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,1187976.81,-38.57,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,1187976.81,-138.77,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,1187976.81,-351.60,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,1187976.81,-5500.03,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,1187976.81,-13456.28,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,1187976.81,-10.80,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,1187976.81,33.71,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,1187976.81,119.17,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,1187976.81,300.34,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,1187976.81,4642.40,#N/A
portfolio_76_trade_43,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,1187976.81,11525.14,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,318763.25,-0.80,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,318763.25,-2.09,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,318763.25,-7.08,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,318763.25,-13.86,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,318763.25,-17.02,#N/A
portfolio_76_trade_44,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,318763.25,-6.66,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,318763.25,6.34,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,318763.25,-9.65,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,318763.25,-34.68,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,318763.25,-87.91,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,318763.25,-1361.99,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,318763.25,-3385.70,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,318763.25,-2.74,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,318763.25,8.53,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,318763.25,30.15,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,318763.25,75.97,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,318763.25,1163.03,#N/A
portfolio_76_trade_44,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,318763.25,2934.18,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,2137968.49,14.94,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,2137968.49,-46.62,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,2137968.49,-42.18,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,2137968.49,-66.94,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,2137968.49,-229.38,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,2137968.49,-286.08,#N/A
portfolio_76_trade_45,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,2137968.49,70.79,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,2137968.49,-42.73,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,2137968.49,134.56,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,2137968.49,481.69,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,2137968.49,1205.52,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,2137968.49,2638.22,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,2137968.49,63277.58,#N/A
portfolio_76_trade_45,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,2137968.49,19550.11,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,934120.08,3.20,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,934120.08,-8.24,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,934120.08,-6.33,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,934120.08,-8.24,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,934120.08,-34.38,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,934120.08,-191.33,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,934120.08,-347.46,#N/A
portfolio_76_trade_46,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,934120.08,12.08,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,934120.08,-8.06,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,934120.08,24.64,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,934120.08,88.21,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,934120.08,220.65,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,934120.08,483.30,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,934120.08,1763.99,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,934120.08,20304.73,#N/A
portfolio_76_trade_46,false,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,934120.08,4370.52,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,298935.40,-0.71,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,298935.40,-2.05,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,298935.40,-6.89,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,298935.40,-13.37,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,298935.40,-16.58,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,298935.40,-17.51,#N/A
portfolio_76_trade_47,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,298935.40,-1.33,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,298935.40,6.44,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,298935.40,-9.67,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,298935.40,-34.71,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,298935.40,-87.97,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,298935.40,-193.13,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,298935.40,-4616.84,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,298935.40,-1418.40,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,298935.40,-2.75,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,298935.40,8.49,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,298935.40,30.04,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,298935.40,75.34,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,298935.40,164.92,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,298935.40,3952.63,#N/A
portfolio_76_trade_47,false,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,298935.40,1226.42,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-3662000.91,1.95,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-3662000.91,5.60,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-3662000.91,21.89,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-3662000.91,56.35,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-3662000.91,119.87,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-3662000.91,419.02,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-3662000.91,1013.78,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/7/15Y,0.000100,,0.000000,USD,-3662000.91,1013.13,#N/A
portfolio_76_trade_48,false,DiscountCurve/USD/8/20Y,0.000100,,0.000000,USD,-3662000.91,107.12,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-77964.62,0.23,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-77964.62,0.66,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-77964.62,2.19,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-77964.62,3.92,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-77964.62,3.54,#N/A
portfolio_76_trade_49,false,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-77964.62,0.91,#N/A
portfolio_76_trade_49,false,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-77964.62,-2.58,#N/A
portfolio_76_trade_49,false,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-77964.62,3.87,#N/A
