#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/6/10Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/7/15Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-3M/8/20Y,Cross,-262631.05,0.000100,0.000100,-262403.40,227.65
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262391.76,239.29
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262400.59,230.46
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262396.82,234.22
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262397.58,233.47
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262431.33,199.71
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262564.82,66.22
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-262934.83,-303.78
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263365.73,-734.69
SWAP_EUR,DiscountCurve/EUR/8/20Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279733.93,-17102.88
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/0/6M:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/1/1Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/2/2Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/3/3Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/4/5Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/5/7Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/6/10Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/7/15Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EONIA/8/20Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/0/6M:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/1/1Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/2/2Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/3/3Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/4/5Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/4/5Y,Cross,-262631.05,0.000100,0.000100,-262658.98,-27.93
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/5/7Y,Cross,-262631.05,0.000100,0.000100,-262792.47,-161.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/6/10Y,Cross,-262631.05,0.000100,0.000100,-263162.47,-531.42
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/7/15Y,Cross,-262631.05,0.000100,0.000100,-263579.19,-948.14
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/5/7Y:IndexCurve/EUR-EURIBOR-6M/8/20Y,Cross,-262631.05,0.000100,0.000100,-279980.51,-17349.46
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/6/10Y:IndexCurve/EUR-EURIBOR-6M/0/6M,Cross,-262631.05,0.000100,0.000100,-262619.40,11.64
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/6/10Y:IndexCurve/EUR-EURIBOR-6M/1/1Y,Cross,-262631.05,0.000100,0.000100,-262628.24,2.81
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/6/10Y:IndexCurve/EUR-EURIBOR-6M/2/2Y,Cross,-262631.05,0.000100,0.000100,-262624.47,6.58
SWAP_EUR,IndexCurve/EUR-EURIBOR-3M/6/10Y:IndexCurve/EUR-EURIBOR-6M/3/3Y,Cross,-262631.05,0.000100,0.000100,-262625.22,5.82
