#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,88051.60,0.00,3.45
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.11
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.56
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.77
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/22/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-0.42
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,DiscountCurve/EUR/24/9Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.06
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,EUR,88051.60,0.00,-3.12
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,88051.60,0.00,0.24
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,88051.60,0.00,4.23
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.60
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.20
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.04
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.64
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/23/8Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-0.80
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,DiscountCurve/EUR/25/10Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,EUR,88051.60,0.00,-4.36
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,88051.60,0.00,0.16
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,88051.60,0.00,4.71
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.38
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.50
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,-0.04
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.51
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/24/9Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-1.42
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,DiscountCurve/EUR/26/12Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.07
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.05
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,EUR,88051.60,0.00,-4.89
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,88051.60,0.00,0.11
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,88051.60,0.00,6.61
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.12
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,1.41
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,0.14
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,-0.30
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-2.77
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/25/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,88051.60,0.00,-0.14
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,DiscountCurve/EUR/27/15Y,0.000100,EUR,88051.60,0.00,-0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,-0.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.23
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.15
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,EUR,88051.60,0.00,-6.09
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,88051.60,0.00,0.44
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,88051.60,0.00,9.46
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.95
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,2.49
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,0.25
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-3.86
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/26/12Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,88051.60,0.00,-2.67
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,DiscountCurve/EUR/28/20Y,0.000100,EUR,88051.60,0.00,-0.05
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,-0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.25
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.29
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,EUR,88051.60,0.00,-9.03
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,88051.60,0.00,1.40
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,88051.60,0.00,14.28
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,1.61
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,5.64
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,-0.32
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,88051.60,0.00,-10.27
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/27/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,EUR,88051.60,0.00,-2.34
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.19
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EONIA/8/20Y,0.000100,EUR,88051.60,0.00,-0.34
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,EUR,88051.60,0.00,-14.24
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,EUR,88051.60,0.00,17.16
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,EUR,88051.60,0.00,2.40
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,3.16
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,EUR,88051.60,0.00,6.02
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,EUR,88051.60,0.00,-5.55
SWAP_EUR_DigitalCMSSpread_fbc,false,DiscountCurve/EUR/28/20Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,EUR,88051.60,0.00,-8.98
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EONIA/1/1Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/0/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/2/2Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/3/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/1/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,-0.16
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,88051.60,0.00,0.15
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,-0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,-0.04
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.02
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/2/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/4/5Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,51.91
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.07
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,EUR,88051.60,0.00,-0.35
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,EUR,88051.60,0.00,0.08
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,EUR,88051.60,0.00,0.19
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,EUR,88051.60,0.00,0.12
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,EUR,88051.60,0.00,-0.22
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,EUR,88051.60,0.00,-0.09
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,EUR,88051.60,0.00,0.06
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,EUR,88051.60,0.00,0.09
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/3/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,EUR,88051.60,0.00,0.01
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/5/7Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/6/10Y,0.000100,EUR,88051.60,0.00,104.07
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EONIA/7/15Y,0.000100,EUR,88051.60,0.00,0.00
SWAP_EUR_DigitalCMSSpread_fbc,false,IndexCurve/EUR-EONIA/4/5Y,0.000100,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,EUR,88051.60,0.00,0.07
